provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
65,000,00,060,0058,寶福里,新店區,新北市,新北市,65000060058,201401,65000060058
65,000,00,060,0007,寶安里,新店區,新北市,新北市,65000060007,201401,65000060007
65,000,00,060,0008,信義里,新店區,新北市,新北市,65000060008,201401,65000060008
65,000,00,060,0009,忠孝里,新店區,新北市,新北市,65000060009,201401,65000060009
65,000,00,060,0010,大鵬里,新店區,新北市,新北市,65000060010,201401,65000060010
65,000,00,060,0011,太平里,新店區,新北市,新北市,65000060011,201401,65000060011
65,000,00,060,0063,美城里,新店區,新北市,新北市,65000060063,201401,65000060063
65,000,00,060,0012,頂城里,新店區,新北市,新北市,65000060012,201401,65000060012
65,000,00,060,0013,下城里,新店區,新北市,新北市,65000060013,201401,65000060013
65,000,00,060,0014,柴埕里,新店區,新北市,新北市,65000060014,201401,65000060014
65,000,00,060,0056,安和里,新店區,新北市,新北市,65000060056,201401,65000060056
65,000,00,060,0015,永安里,新店區,新北市,新北市,65000060015,201401,65000060015
65,000,00,060,0066,新和里,新店區,新北市,新北市,65000060066,201401,65000060066
65,000,00,060,0067,永平里,新店區,新北市,新北市,65000060067,201401,65000060067
65,000,00,060,0016,公崙里,新店區,新北市,新北市,65000060016,201401,65000060016
65,000,00,060,0064,安昌里,新店區,新北市,新北市,65000060064,201401,65000060064
65,000,00,060,0017,德安里,新店區,新北市,新北市,65000060017,201401,65000060017
65,000,00,060,0068,達觀里,新店區,新北市,新北市,65000060068,201401,65000060068
65,000,00,060,0055,明城里,新店區,新北市,新北市,65000060055,201401,65000060055
65,000,00,060,0059,小城里,新店區,新北市,新北市,65000060059,201401,65000060059
65,000,00,060,0018,雙城里,新店區,新北市,新北市,65000060018,201401,65000060018
65,000,00,060,0060,香坡里,新店區,新北市,新北市,65000060060,201401,65000060060
65,000,00,060,0019,日興里,新店區,新北市,新北市,65000060019,201401,65000060019
65,000,00,060,0020,玫瑰里,新店區,新北市,新北市,65000060020,201401,65000060020
65,000,00,060,0057,吉祥里,新店區,新北市,新北市,65000060057,201401,65000060057
65,000,00,060,0021,塗潭里,新店區,新北市,新北市,65000060021,201401,65000060021
65,000,00,060,0069,華城里,新店區,新北市,新北市,65000060069,201401,65000060069
65,000,00,060,0030,青潭里,新店區,新北市,新北市,65000060030,201401,65000060030
65,000,00,060,0022,美潭里,新店區,新北市,新北市,65000060022,201401,65000060022
65,000,00,060,0023,員潭里,新店區,新北市,新北市,65000060023,201401,65000060023
65,000,00,060,0024,雙坑里,新店區,新北市,新北市,65000060024,201401,65000060024
65,000,00,060,0025,粗坑里,新店區,新北市,新北市,65000060025,201401,65000060025
65,000,00,060,0026,屈尺里,新店區,新北市,新北市,65000060026,201401,65000060026
65,000,00,060,0027,龜山里,新店區,新北市,新北市,65000060027,201401,65000060027
65,000,00,060,0028,廣興里,新店區,新北市,新北市,65000060028,201401,65000060028
65,000,00,060,0029,直潭里,新店區,新北市,新北市,65000060029,201401,65000060029
65,000,00,180,0002,萬順里,深坑區,新北市,新北市,65000180002,201401,65000180002
65,000,00,180,0007,萬福里,深坑區,新北市,新北市,65000180007,201401,65000180007
65,000,00,180,0003,土庫里,深坑區,新北市,新北市,65000180003,201401,65000180003
65,000,00,180,0001,深坑里,深坑區,新北市,新北市,65000180001,201401,65000180001
65,000,00,180,0006,埔新里,深坑區,新北市,新北市,65000180006,201401,65000180006
65,000,00,180,0004,昇高里,深坑區,新北市,新北市,65000180004,201401,65000180004
65,000,00,180,0008,賴仲里,深坑區,新北市,新北市,65000180008,201401,65000180008
65,000,00,180,0005,阿柔里,深坑區,新北市,新北市,65000180005,201401,65000180005
65,000,00,190,0001,石碇里,石碇區,新北市,新北市,65000190001,201401,65000190001
65,000,00,190,0002,潭邊里,石碇區,新北市,新北市,65000190002,201401,65000190002
65,000,00,190,0004,烏塗里,石碇區,新北市,新北市,65000190004,201401,65000190004
65,000,00,190,0005,彭山里,石碇區,新北市,新北市,65000190005,201401,65000190005
65,000,00,190,0006,豐田里,石碇區,新北市,新北市,65000190006,201401,65000190006
65,000,00,190,0003,隆盛里,石碇區,新北市,新北市,65000190003,201401,65000190003
65,000,00,190,0010,豐林里,石碇區,新北市,新北市,65000190010,201401,65000190010
65,000,00,190,0008,中民里,石碇區,新北市,新北市,65000190008,201401,65000190008
65,000,00,190,0007,永定里,石碇區,新北市,新北市,65000190007,201401,65000190007
65,000,00,190,0009,光明里,石碇區,新北市,新北市,65000190009,201401,65000190009
65,000,00,190,0011,永安里,石碇區,新北市,新北市,65000190011,201401,65000190011
65,000,00,190,0012,格頭里,石碇區,新北市,新北市,65000190012,201401,65000190012
65,000,00,200,0002,坪林里,坪林區,新北市,新北市,65000200002,201401,65000200002
65,000,00,200,0006,水德里,坪林區,新北市,新北市,65000200006,201401,65000200006
65,000,00,200,0003,大林里,坪林區,新北市,新北市,65000200003,201401,65000200003
65,000,00,200,0004,石里,坪林區,新北市,新北市,65000200004,201401,65000200004
65,000,00,200,0001,粗窟里,坪林區,新北市,新北市,65000200001,201401,65000200001
65,000,00,200,0005,上德里,坪林區,新北市,新北市,65000200005,201401,65000200005
65,000,00,200,0007,漁光里,坪林區,新北市,新北市,65000200007,201401,65000200007
65,000,00,290,0002,忠治里,烏來區,新北市,新北市,65000290002,201401,65000290002
65,000,00,290,0001,烏來里,烏來區,新北市,新北市,65000290001,201401,65000290001
65,000,00,290,0005,孝義里,烏來區,新北市,新北市,65000290005,201401,65000290005
65,000,00,290,0004,信賢里,烏來區,新北市,新北市,65000290004,201401,65000290004
65,000,00,290,0003,福山里,烏來區,新北市,新北市,65000290003,201401,65000290003
65,000,00,240,0001,薯榔里,平溪區,新北市,新北市,65000240001,201401,65000240001
65,000,00,240,0002,菁桐里,平溪區,新北市,新北市,65000240002,201401,65000240002
65,000,00,240,0003,白石里,平溪區,新北市,新北市,65000240003,201401,65000240003
65,000,00,240,0004,石底里,平溪區,新北市,新北市,65000240004,201401,65000240004
65,000,00,240,0005,平溪里,平溪區,新北市,新北市,65000240005,201401,65000240005
65,000,00,240,0006,嶺腳里,平溪區,新北市,新北市,65000240006,201401,65000240006
65,000,00,240,0007,東勢里,平溪區,新北市,新北市,65000240007,201401,65000240007
65,000,00,240,0011,十分里,平溪區,新北市,新北市,65000240011,201401,65000240011
65,000,00,240,0008,望古里,平溪區,新北市,新北市,65000240008,201401,65000240008
65,000,00,240,0009,南山里,平溪區,新北市,新北市,65000240009,201401,65000240009
65,000,00,240,0012,新寮里,平溪區,新北市,新北市,65000240012,201401,65000240012
65,000,00,240,0010,平湖里,平溪區,新北市,新北市,65000240010,201401,65000240010
65,000,00,120,0001,龍潭里,瑞芳區,新北市,新北市,65000120001,201401,65000120001
65,000,00,120,0002,龍興里,瑞芳區,新北市,新北市,65000120002,201401,65000120002
65,000,00,120,0003,龍鎮里,瑞芳區,新北市,新北市,65000120003,201401,65000120003
65,000,00,120,0006,龍安里,瑞芳區,新北市,新北市,65000120006,201401,65000120006
65,000,00,120,0004,龍川里,瑞芳區,新北市,新北市,65000120004,201401,65000120004
65,000,00,120,0005,龍山里,瑞芳區,新北市,新北市,65000120005,201401,65000120005
65,000,00,120,0007,爪峯里,瑞芳區,新北市,新北市,65000120007,201401,65000120007
65,000,00,120,0034,新峰里,瑞芳區,新北市,新北市,65000120034,201401,65000120034
65,000,00,120,0009,東和里,瑞芳區,新北市,新北市,65000120009,201401,65000120009
65,000,00,120,0008,柑坪里,瑞芳區,新北市,新北市,65000120008,201401,65000120008
65,000,00,120,0016,弓橋里,瑞芳區,新北市,新北市,65000120016,201401,65000120016
65,000,00,120,0014,猴硐里,瑞芳區,新北市,新北市,65000120014,201401,65000120014
65,000,00,120,0015,光復里,瑞芳區,新北市,新北市,65000120015,201401,65000120015
65,000,00,120,0017,碩仁里,瑞芳區,新北市,新北市,65000120017,201401,65000120017
65,000,00,120,0011,吉慶里,瑞芳區,新北市,新北市,65000120011,201401,65000120011
65,000,00,120,0012,吉安里,瑞芳區,新北市,新北市,65000120012,201401,65000120012
65,000,00,120,0010,上天里,瑞芳區,新北市,新北市,65000120010,201401,65000120010
65,000,00,120,0013,傑魚里,瑞芳區,新北市,新北市,65000120013,201401,65000120013
65,000,00,120,0018,基山里,瑞芳區,新北市,新北市,65000120018,201401,65000120018
65,000,00,120,0019,永慶里,瑞芳區,新北市,新北市,65000120019,201401,65000120019
65,000,00,120,0020,崇文里,瑞芳區,新北市,新北市,65000120020,201401,65000120020
65,000,00,120,0021,福住里,瑞芳區,新北市,新北市,65000120021,201401,65000120021
65,000,00,120,0022,頌德里,瑞芳區,新北市,新北市,65000120022,201401,65000120022
65,000,00,120,0024,瓜山里,瑞芳區,新北市,新北市,65000120024,201401,65000120024
65,000,00,120,0025,銅山里,瑞芳區,新北市,新北市,65000120025,201401,65000120025
65,000,00,120,0023,新山里,瑞芳區,新北市,新北市,65000120023,201401,65000120023
65,000,00,120,0026,石山里,瑞芳區,新北市,新北市,65000120026,201401,65000120026
65,000,00,120,0028,濓洞里,瑞芳區,新北市,新北市,65000120028,201401,65000120028
65,000,00,120,0027,濓新里,瑞芳區,新北市,新北市,65000120027,201401,65000120027
65,000,00,120,0032,南雅里,瑞芳區,新北市,新北市,65000120032,201401,65000120032
65,000,00,120,0033,鼻頭里,瑞芳區,新北市,新北市,65000120033,201401,65000120033
65,000,00,120,0029,海濱里,瑞芳區,新北市,新北市,65000120029,201401,65000120029
65,000,00,120,0030,瑞濱里,瑞芳區,新北市,新北市,65000120030,201401,65000120030
65,000,00,120,0031,深澳里,瑞芳區,新北市,新北市,65000120031,201401,65000120031
65,000,00,250,0001,雙溪里,雙溪區,新北市,新北市,65000250001,201401,65000250001
65,000,00,250,0003,新基里,雙溪區,新北市,新北市,65000250003,201401,65000250003
65,000,00,250,0005,三港里,雙溪區,新北市,新北市,65000250005,201401,65000250005
65,000,00,250,0006,牡丹里,雙溪區,新北市,新北市,65000250006,201401,65000250006
65,000,00,250,0007,三貂里,雙溪區,新北市,新北市,65000250007,201401,65000250007
65,000,00,250,0008,平林里,雙溪區,新北市,新北市,65000250008,201401,65000250008
65,000,00,250,0009,上林里,雙溪區,新北市,新北市,65000250009,201401,65000250009
65,000,00,250,0010,外柑里,雙溪區,新北市,新北市,65000250010,201401,65000250010
65,000,00,250,0011,長源里,雙溪區,新北市,新北市,65000250011,201401,65000250011
65,000,00,250,0002,共和里,雙溪區,新北市,新北市,65000250002,201401,65000250002
65,000,00,250,0004,魚行里,雙溪區,新北市,新北市,65000250004,201401,65000250004
65,000,00,250,0012,泰平里,雙溪區,新北市,新北市,65000250012,201401,65000250012
65,000,00,260,0001,貢寮里,貢寮區,新北市,新北市,65000260001,201401,65000260001
65,000,00,260,0004,龍崗里,貢寮區,新北市,新北市,65000260004,201401,65000260004
65,000,00,260,0002,吉林里,貢寮區,新北市,新北市,65000260002,201401,65000260002
65,000,00,260,0003,雙玉里,貢寮區,新北市,新北市,65000260003,201401,65000260003
65,000,00,260,0009,福連里,貢寮區,新北市,新北市,65000260009,201401,65000260009
65,000,00,260,0006,福隆里,貢寮區,新北市,新北市,65000260006,201401,65000260006
65,000,00,260,0005,龍門里,貢寮區,新北市,新北市,65000260005,201401,65000260005
65,000,00,260,0008,真理里,貢寮區,新北市,新北市,65000260008,201401,65000260008
65,000,00,260,0007,仁里里,貢寮區,新北市,新北市,65000260007,201401,65000260007
65,000,00,260,0010,美豐里,貢寮區,新北市,新北市,65000260010,201401,65000260010
65,000,00,260,0011,和美里,貢寮區,新北市,新北市,65000260011,201401,65000260011
65,000,00,270,0001,和平里,金山區,新北市,新北市,65000270001,201401,65000270001
65,000,00,270,0002,大同里,金山區,新北市,新北市,65000270002,201401,65000270002
65,000,00,270,0003,豐漁里,金山區,新北市,新北市,65000270003,201401,65000270003
65,000,00,270,0004,磺港里,金山區,新北市,新北市,65000270004,201401,65000270004
65,000,00,270,0005,美田里,金山區,新北市,新北市,65000270005,201401,65000270005
65,000,00,270,0015,金美里,金山區,新北市,新北市,65000270015,201401,65000270015
65,000,00,270,0006,五湖里,金山區,新北市,新北市,65000270006,201401,65000270006
65,000,00,270,0007,重和里,金山區,新北市,新北市,65000270007,201401,65000270007
65,000,00,270,0008,兩湖里,金山區,新北市,新北市,65000270008,201401,65000270008
65,000,00,270,0009,六股里,金山區,新北市,新北市,65000270009,201401,65000270009
65,000,00,270,0010,三界里,金山區,新北市,新北市,65000270010,201401,65000270010
65,000,00,270,0011,清泉里,金山區,新北市,新北市,65000270011,201401,65000270011
65,000,00,270,0013,西湖里,金山區,新北市,新北市,65000270013,201401,65000270013
65,000,00,270,0012,萬壽里,金山區,新北市,新北市,65000270012,201401,65000270012
65,000,00,270,0014,永興里,金山區,新北市,新北市,65000270014,201401,65000270014
65,000,00,280,0001,萬里里,萬里區,新北市,新北市,65000280001,201401,65000280001
65,000,00,280,0010,北基里,萬里區,新北市,新北市,65000280010,201401,65000280010
65,000,00,280,0002,龜吼里,萬里區,新北市,新北市,65000280002,201401,65000280002
65,000,00,280,0003,野柳里,萬里區,新北市,新北市,65000280003,201401,65000280003
65,000,00,280,0004,大鵬里,萬里區,新北市,新北市,65000280004,201401,65000280004
65,000,00,280,0005,磺潭里,萬里區,新北市,新北市,65000280005,201401,65000280005
65,000,00,280,0006,雙興里,萬里區,新北市,新北市,65000280006,201401,65000280006
65,000,00,280,0007,溪底里,萬里區,新北市,新北市,65000280007,201401,65000280007
65,000,00,280,0008,崁脚里,萬里區,新北市,新北市,65000280008,201401,65000280008
