provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
10,015,00,120,0002,見晴村,萬榮鄉,花蓮縣,花蓮縣,,201601,10015120002
10,015,00,120,0003,萬榮村,萬榮鄉,花蓮縣,花蓮縣,,201601,10015120003
10,015,00,120,0004,明利村,萬榮鄉,花蓮縣,花蓮縣,,201601,10015120004
10,015,00,120,0005,馬遠村,萬榮鄉,花蓮縣,花蓮縣,,201601,10015120005
10,015,00,120,0006,紅葉村,萬榮鄉,花蓮縣,花蓮縣,,201601,10015120006
10,015,00,090,0001,瑞穗村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090001
10,015,00,090,0002,瑞美村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090002
10,015,00,090,0003,瑞良村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090003
10,015,00,090,0004,瑞祥村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090004
10,015,00,090,0005,瑞北村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090005
10,015,00,090,0006,舞鶴村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090006
10,015,00,090,0007,鶴岡村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090007
10,015,00,090,0008,奇美村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090008
10,015,00,090,0009,富源村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090009
10,015,00,090,0010,富民村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090010
10,015,00,090,0011,富興村,瑞穗鄉,花蓮縣,花蓮縣,,201601,10015090011
10,015,00,030,0001,中城里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030001
10,015,00,030,0005,國武里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030005
10,015,00,030,0002,啟模里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030002
10,015,00,030,0004,泰昌里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030004
10,015,00,030,0003,永昌里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030003
10,015,00,030,0006,源城里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030006
10,015,00,030,0007,長良里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030007
10,015,00,030,0008,樂合里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030008
10,015,00,030,0009,東豐里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030009
10,015,00,030,0010,觀音里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030010
10,015,00,030,0011,松浦里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030011
10,015,00,030,0012,春日里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030012
10,015,00,030,0013,德武里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030013
10,015,00,030,0014,三民里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030014
10,015,00,030,0015,大禹里,玉里鎮,花蓮縣,花蓮縣,,201601,10015030015
10,015,00,100,0001,吳江村,富里鄉,花蓮縣,花蓮縣,,201601,10015100001
10,015,00,100,0002,東里村,富里鄉,花蓮縣,花蓮縣,,201601,10015100002
10,015,00,100,0003,萬寧村,富里鄉,花蓮縣,花蓮縣,,201601,10015100003
10,015,00,100,0004,新興村,富里鄉,花蓮縣,花蓮縣,,201601,10015100004
10,015,00,100,0005,竹田村,富里鄉,花蓮縣,花蓮縣,,201601,10015100005
10,015,00,100,0006,羅山村,富里鄉,花蓮縣,花蓮縣,,201601,10015100006
10,015,00,100,0007,石牌村,富里鄉,花蓮縣,花蓮縣,,201601,10015100007
10,015,00,100,0008,明里村,富里鄉,花蓮縣,花蓮縣,,201601,10015100008
10,015,00,100,0009,富里村,富里鄉,花蓮縣,花蓮縣,,201601,10015100009
10,015,00,100,0010,永豐村,富里鄉,花蓮縣,花蓮縣,,201601,10015100010
10,015,00,100,0011,豐南村,富里鄉,花蓮縣,花蓮縣,,201601,10015100011
10,015,00,100,0012,富南村,富里鄉,花蓮縣,花蓮縣,,201601,10015100012
10,015,00,100,0013,學田村,富里鄉,花蓮縣,花蓮縣,,201601,10015100013
10,015,00,130,0001,崙山村,卓溪鄉,花蓮縣,花蓮縣,,201601,10015130001
10,015,00,130,0002,立山村,卓溪鄉,花蓮縣,花蓮縣,,201601,10015130002
10,015,00,130,0003,太平村,卓溪鄉,花蓮縣,花蓮縣,,201601,10015130003
10,015,00,130,0004,卓溪村,卓溪鄉,花蓮縣,花蓮縣,,201601,10015130004
10,015,00,130,0005,卓清村,卓溪鄉,花蓮縣,花蓮縣,,201601,10015130005
10,015,00,130,0006,古風村,卓溪鄉,花蓮縣,花蓮縣,,201601,10015130006
10,014,00,010,0023,文化里,臺東市,臺東縣,臺東縣,,201601,10014010023
10,014,00,010,0013,民族里,臺東市,臺東縣,臺東縣,,201601,10014010013
10,014,00,010,0012,自強里,臺東市,臺東縣,臺東縣,,201601,10014010012
10,014,00,010,0008,民生里,臺東市,臺東縣,臺東縣,,201601,10014010008
10,014,00,010,0009,寶桑里,臺東市,臺東縣,臺東縣,,201601,10014010009
10,014,00,010,0018,民權里,臺東市,臺東縣,臺東縣,,201601,10014010018
10,014,00,010,0014,四維里,臺東市,臺東縣,臺東縣,,201601,10014010014
10,014,00,010,0015,中華里,臺東市,臺東縣,臺東縣,,201601,10014010015
10,014,00,010,0019,仁愛里,臺東市,臺東縣,臺東縣,,201601,10014010019
10,014,00,010,0016,強國里,臺東市,臺東縣,臺東縣,,201601,10014010016
10,014,00,010,0021,大同里,臺東市,臺東縣,臺東縣,,201601,10014010021
10,014,00,010,0022,成功里,臺東市,臺東縣,臺東縣,,201601,10014010022
10,014,00,010,0017,建國里,臺東市,臺東縣,臺東縣,,201601,10014010017
10,014,00,010,0020,中正里,臺東市,臺東縣,臺東縣,,201601,10014010020
10,014,00,010,0024,中山里,臺東市,臺東縣,臺東縣,,201601,10014010024
10,014,00,010,0026,興國里,臺東市,臺東縣,臺東縣,,201601,10014010026
10,014,00,010,0028,鐵花里,臺東市,臺東縣,臺東縣,,201601,10014010028
10,014,00,010,0036,東海里,臺東市,臺東縣,臺東縣,,201601,10014010036
10,014,00,010,0025,復國里,臺東市,臺東縣,臺東縣,,201601,10014010025
10,014,00,010,0027,復興里,臺東市,臺東縣,臺東縣,,201601,10014010027
10,014,00,010,0037,新興里,臺東市,臺東縣,臺東縣,,201601,10014010037
10,014,00,010,0007,新生里,臺東市,臺東縣,臺東縣,,201601,10014010007
10,014,00,010,0011,中心里,臺東市,臺東縣,臺東縣,,201601,10014010011
10,014,00,010,0010,馬蘭里,臺東市,臺東縣,臺東縣,,201601,10014010010
10,014,00,010,0032,光明里,臺東市,臺東縣,臺東縣,,201601,10014010032
10,014,00,010,0031,豐年里,臺東市,臺東縣,臺東縣,,201601,10014010031
10,014,00,010,0033,豐樂里,臺東市,臺東縣,臺東縣,,201601,10014010033
10,014,00,010,0034,永樂里,臺東市,臺東縣,臺東縣,,201601,10014010034
10,014,00,010,0035,康樂里,臺東市,臺東縣,臺東縣,,201601,10014010035
10,014,00,010,0038,豐榮里,臺東市,臺東縣,臺東縣,,201601,10014010038
10,014,00,010,0039,豐谷里,臺東市,臺東縣,臺東縣,,201601,10014010039
10,014,00,010,0040,豐里里,臺東市,臺東縣,臺東縣,,201601,10014010040
10,014,00,010,0041,豐原里,臺東市,臺東縣,臺東縣,,201601,10014010041
10,014,00,010,0001,富岡里,臺東市,臺東縣,臺東縣,,201601,10014010001
10,014,00,010,0002,富豐里,臺東市,臺東縣,臺東縣,,201601,10014010002
10,014,00,010,0006,南榮里,臺東市,臺東縣,臺東縣,,201601,10014010006
10,014,00,010,0003,岩灣里,臺東市,臺東縣,臺東縣,,201601,10014010003
10,014,00,010,0005,卑南里,臺東市,臺東縣,臺東縣,,201601,10014010005
10,014,00,010,0004,南王里,臺東市,臺東縣,臺東縣,,201601,10014010004
10,014,00,010,0030,豐田里,臺東市,臺東縣,臺東縣,,201601,10014010030
10,014,00,010,0029,新園里,臺東市,臺東縣,臺東縣,,201601,10014010029
10,014,00,010,0042,建和里,臺東市,臺東縣,臺東縣,,201601,10014010042
10,014,00,010,0043,建興里,臺東市,臺東縣,臺東縣,,201601,10014010043
10,014,00,010,0044,建業里,臺東市,臺東縣,臺東縣,,201601,10014010044
10,014,00,010,0045,知本里,臺東市,臺東縣,臺東縣,,201601,10014010045
10,014,00,010,0046,建農里,臺東市,臺東縣,臺東縣,,201601,10014010046
10,014,00,020,0008,信義里,成功鎮,臺東縣,臺東縣,,201601,10014020008
10,014,00,020,0007,和平里,成功鎮,臺東縣,臺東縣,,201601,10014020007
10,014,00,020,0006,忠仁里,成功鎮,臺東縣,臺東縣,,201601,10014020006
10,014,00,020,0005,忠智里,成功鎮,臺東縣,臺東縣,,201601,10014020005
10,014,00,020,0004,三民里,成功鎮,臺東縣,臺東縣,,201601,10014020004
10,014,00,020,0003,三仙里,成功鎮,臺東縣,臺東縣,,201601,10014020003
10,014,00,020,0002,忠孝里,成功鎮,臺東縣,臺東縣,,201601,10014020002
10,014,00,020,0001,博愛里,成功鎮,臺東縣,臺東縣,,201601,10014020001
10,014,00,030,0005,里里,關山鎮,臺東縣,臺東縣,,201601,10014030005
10,014,00,030,0004,中福里,關山鎮,臺東縣,臺東縣,,201601,10014030004
10,014,00,030,0003,新福里,關山鎮,臺東縣,臺東縣,,201601,10014030003
10,014,00,030,0002,豐泉里,關山鎮,臺東縣,臺東縣,,201601,10014030002
10,014,00,030,0007,月眉里,關山鎮,臺東縣,臺東縣,,201601,10014030007
10,014,00,030,0001,德高里,關山鎮,臺東縣,臺東縣,,201601,10014030001
10,014,00,030,0006,電光里,關山鎮,臺東縣,臺東縣,,201601,10014030006
10,014,00,040,0008,賓朗村,卑南鄉,臺東縣,臺東縣,,201601,10014040008
10,014,00,040,0007,美農村,卑南鄉,臺東縣,臺東縣,,201601,10014040007
10,014,00,040,0006,初鹿村,卑南鄉,臺東縣,臺東縣,,201601,10014040006
10,014,00,040,0005,明峰村,卑南鄉,臺東縣,臺東縣,,201601,10014040005
10,014,00,040,0001,嘉豐村,卑南鄉,臺東縣,臺東縣,,201601,10014040001
10,014,00,040,0010,太平村,卑南鄉,臺東縣,臺東縣,,201601,10014040010
10,014,00,040,0009,泰安村,卑南鄉,臺東縣,臺東縣,,201601,10014040009
10,014,00,040,0011,利嘉村,卑南鄉,臺東縣,臺東縣,,201601,10014040011
10,014,00,040,0012,東興村,卑南鄉,臺東縣,臺東縣,,201601,10014040012
10,014,00,040,0013,溫泉村,卑南鄉,臺東縣,臺東縣,,201601,10014040013
10,014,00,040,0003,富山村,卑南鄉,臺東縣,臺東縣,,201601,10014040003
10,014,00,040,0004,富源村,卑南鄉,臺東縣,臺東縣,,201601,10014040004
10,014,00,040,0002,利吉村,卑南鄉,臺東縣,臺東縣,,201601,10014040002
10,014,00,050,0006,鹿野村,鹿野鄉,臺東縣,臺東縣,,201601,10014050006
10,014,00,050,0007,龍田村,鹿野鄉,臺東縣,臺東縣,,201601,10014050007
10,014,00,050,0004,永安村,鹿野鄉,臺東縣,臺東縣,,201601,10014050004
10,014,00,050,0005,瑞隆村,鹿野鄉,臺東縣,臺東縣,,201601,10014050005
10,014,00,050,0003,瑞源村,鹿野鄉,臺東縣,臺東縣,,201601,10014050003
10,014,00,050,0001,瑞和村,鹿野鄉,臺東縣,臺東縣,,201601,10014050001
10,014,00,050,0002,瑞豐村,鹿野鄉,臺東縣,臺東縣,,201601,10014050002
10,014,00,060,0005,福原村,池上鄉,臺東縣,臺東縣,,201601,10014060005
10,014,00,060,0001,福文村,池上鄉,臺東縣,臺東縣,,201601,10014060001
10,014,00,060,0002,慶豐村,池上鄉,臺東縣,臺東縣,,201601,10014060002
10,014,00,060,0003,大坡村,池上鄉,臺東縣,臺東縣,,201601,10014060003
10,014,00,060,0004,大埔村,池上鄉,臺東縣,臺東縣,,201601,10014060004
10,014,00,060,0007,新興村,池上鄉,臺東縣,臺東縣,,201601,10014060007
10,014,00,060,0006,錦園村,池上鄉,臺東縣,臺東縣,,201601,10014060006
10,014,00,060,0008,萬安村,池上鄉,臺東縣,臺東縣,,201601,10014060008
10,014,00,060,0009,富興村,池上鄉,臺東縣,臺東縣,,201601,10014060009
10,014,00,060,0010,振興村,池上鄉,臺東縣,臺東縣,,201601,10014060010
10,014,00,070,0007,都蘭村,東河鄉,臺東縣,臺東縣,,201601,10014070007
10,014,00,070,0006,興昌村,東河鄉,臺東縣,臺東縣,,201601,10014070006
10,014,00,070,0005,隆昌村,東河鄉,臺東縣,臺東縣,,201601,10014070005
10,014,00,070,0003,東河村,東河鄉,臺東縣,臺東縣,,201601,10014070003
10,014,00,070,0002,泰源村,東河鄉,臺東縣,臺東縣,,201601,10014070002
10,014,00,070,0001,北源村,東河鄉,臺東縣,臺東縣,,201601,10014070001
10,014,00,070,0004,尚德村,東河鄉,臺東縣,臺東縣,,201601,10014070004
10,014,00,080,0006,寧埔村,長濱鄉,臺東縣,臺東縣,,201601,10014080006
10,014,00,080,0005,竹湖村,長濱鄉,臺東縣,臺東縣,,201601,10014080005
10,014,00,080,0004,長濱村,長濱鄉,臺東縣,臺東縣,,201601,10014080004
10,014,00,080,0003,忠勇村,長濱鄉,臺東縣,臺東縣,,201601,10014080003
10,014,00,080,0002,三間村,長濱鄉,臺東縣,臺東縣,,201601,10014080002
10,014,00,080,A001,樟原村、三間村,長濱鄉,臺東縣,臺東縣,,201601,10014080001
10,014,00,080,0001,樟原村,長濱鄉,臺東縣,臺東縣,,201601,10014080001
10,014,00,090,0001,美和村,太麻里鄉,臺東縣,臺東縣,,201601,10014090001
10,014,00,090,0002,三和村,太麻里鄉,臺東縣,臺東縣,,201601,10014090002
10,014,00,090,0003,華源村,太麻里鄉,臺東縣,臺東縣,,201601,10014090003
10,014,00,090,0004,北里村,太麻里鄉,臺東縣,臺東縣,,201601,10014090004
10,014,00,090,0006,大王村,太麻里鄉,臺東縣,臺東縣,,201601,10014090006
10,014,00,090,0005,泰和村,太麻里鄉,臺東縣,臺東縣,,201601,10014090005
10,014,00,090,0007,香蘭村,太麻里鄉,臺東縣,臺東縣,,201601,10014090007
10,014,00,090,0008,金崙村,太麻里鄉,臺東縣,臺東縣,,201601,10014090008
10,014,00,090,0009,多良村,太麻里鄉,臺東縣,臺東縣,,201601,10014090009
10,014,00,100,0005,南興村,大武鄉,臺東縣,臺東縣,,201601,10014100005
10,014,00,100,0004,尚武村,大武鄉,臺東縣,臺東縣,,201601,10014100004
10,014,00,100,0003,大武村,大武鄉,臺東縣,臺東縣,,201601,10014100003
10,014,00,100,0002,大鳥村,大武鄉,臺東縣,臺東縣,,201601,10014100002
10,014,00,100,0001,大竹村,大武鄉,臺東縣,臺東縣,,201601,10014100001
10,014,00,110,0003,南寮村,綠島鄉,臺東縣,臺東縣,,201601,10014110003
10,014,00,110,0002,中寮村,綠島鄉,臺東縣,臺東縣,,201601,10014110002
10,014,00,110,0001,公舘村,綠島鄉,臺東縣,臺東縣,,201601,10014110001
10,014,00,120,0006,加拿村,海端鄉,臺東縣,臺東縣,,201601,10014120006
10,014,00,120,0005,崁頂村,海端鄉,臺東縣,臺東縣,,201601,10014120005
10,014,00,120,0004,海端村,海端鄉,臺東縣,臺東縣,,201601,10014120004
10,014,00,120,0001,廣原村,海端鄉,臺東縣,臺東縣,,201601,10014120001
10,014,00,120,0002,霧鹿村,海端鄉,臺東縣,臺東縣,,201601,10014120002
10,014,00,120,0003,利稻村,海端鄉,臺東縣,臺東縣,,201601,10014120003
10,014,00,130,0005,桃源村,延平鄉,臺東縣,臺東縣,,201601,10014130005
10,014,00,130,0003,紅葉村,延平鄉,臺東縣,臺東縣,,201601,10014130003
10,014,00,130,0002,永康村,延平鄉,臺東縣,臺東縣,,201601,10014130002
10,014,00,130,0001,武陵村,延平鄉,臺東縣,臺東縣,,201601,10014130001
10,014,00,130,0004,鸞山村,延平鄉,臺東縣,臺東縣,,201601,10014130004
10,014,00,140,0003,嘉蘭村,金峰鄉,臺東縣,臺東縣,,201601,10014140003
10,014,00,140,0002,正興村,金峰鄉,臺東縣,臺東縣,,201601,10014140002
10,014,00,140,0001,新興村,金峰鄉,臺東縣,臺東縣,,201601,10014140001
10,014,00,140,0004,賓茂村,金峰鄉,臺東縣,臺東縣,,201601,10014140004
10,014,00,140,0005,歷坵村,金峰鄉,臺東縣,臺東縣,,201601,10014140005
10,014,00,150,0004,安朔村,達仁鄉,臺東縣,臺東縣,,201601,10014150004
10,014,00,150,0006,南田村,達仁鄉,臺東縣,臺東縣,,201601,10014150006
10,014,00,150,0005,森永村,達仁鄉,臺東縣,臺東縣,,201601,10014150005
10,014,00,150,0003,新化村,達仁鄉,臺東縣,臺東縣,,201601,10014150003
10,014,00,150,0001,台坂村,達仁鄉,臺東縣,臺東縣,,201601,10014150001
10,014,00,150,0002,土坂村,達仁鄉,臺東縣,臺東縣,,201601,10014150002
10,014,00,160,0004,椰油村,蘭嶼鄉,臺東縣,臺東縣,,201601,10014160004
10,014,00,160,0003,紅頭村,蘭嶼鄉,臺東縣,臺東縣,,201601,10014160003
10,014,00,160,0001,東清村,蘭嶼鄉,臺東縣,臺東縣,,201601,10014160001
10,014,00,160,0002,朗島村,蘭嶼鄉,臺東縣,臺東縣,,201601,10014160002
10,016,00,010,0002,復興里,馬公市,澎湖縣,澎湖縣,,201601,10016010002
10,016,00,010,0003,長安里,馬公市,澎湖縣,澎湖縣,,201601,10016010003
10,016,00,010,0004,中央里,馬公市,澎湖縣,澎湖縣,,201601,10016010004
10,016,00,010,0005,啟明里,馬公市,澎湖縣,澎湖縣,,201601,10016010005
10,016,00,010,0006,重慶里,馬公市,澎湖縣,澎湖縣,,201601,10016010006
10,016,00,010,0007,中興里,馬公市,澎湖縣,澎湖縣,,201601,10016010007
10,016,00,010,0008,光復里,馬公市,澎湖縣,澎湖縣,,201601,10016010008
10,016,00,010,0010,光明里,馬公市,澎湖縣,澎湖縣,,201601,10016010010
10,016,00,010,0009,光榮里,馬公市,澎湖縣,澎湖縣,,201601,10016010009
10,016,00,010,0011,朝陽里,馬公市,澎湖縣,澎湖縣,,201601,10016010011
10,016,00,010,0012,陽明里,馬公市,澎湖縣,澎湖縣,,201601,10016010012
10,016,00,010,0013,重光里,馬公市,澎湖縣,澎湖縣,,201601,10016010013
10,016,00,010,0014,西衛里,馬公市,澎湖縣,澎湖縣,,201601,10016010014
10,016,00,010,0015,西文里,馬公市,澎湖縣,澎湖縣,,201601,10016010015
10,016,00,010,0016,東文里,馬公市,澎湖縣,澎湖縣,,201601,10016010016
10,016,00,010,0017,案山里,馬公市,澎湖縣,澎湖縣,,201601,10016010017
10,016,00,010,0018,光華里,馬公市,澎湖縣,澎湖縣,,201601,10016010018
10,016,00,010,0019,前寮里,馬公市,澎湖縣,澎湖縣,,201601,10016010019
10,016,00,010,0020,石泉里,馬公市,澎湖縣,澎湖縣,,201601,10016010020
10,016,00,010,0021,菜園里,馬公市,澎湖縣,澎湖縣,,201601,10016010021
10,016,00,010,0022,東衛里,馬公市,澎湖縣,澎湖縣,,201601,10016010022
10,016,00,010,0023,安宅里,馬公市,澎湖縣,澎湖縣,,201601,10016010023
10,016,00,010,0025,興仁里,馬公市,澎湖縣,澎湖縣,,201601,10016010025
10,016,00,010,0024,烏崁里,馬公市,澎湖縣,澎湖縣,,201601,10016010024
10,016,00,010,0026,鐵線里,馬公市,澎湖縣,澎湖縣,,201601,10016010026
10,016,00,010,0028,鎖港里,馬公市,澎湖縣,澎湖縣,,201601,10016010028
10,016,00,010,0027,山水里,馬公市,澎湖縣,澎湖縣,,201601,10016010027
10,016,00,010,0029,五德里,馬公市,澎湖縣,澎湖縣,,201601,10016010029
10,016,00,010,0030,井垵里,馬公市,澎湖縣,澎湖縣,,201601,10016010030
10,016,00,010,0031,嵵裡里,馬公市,澎湖縣,澎湖縣,,201601,10016010031
10,016,00,010,0032,風櫃里,馬公市,澎湖縣,澎湖縣,,201601,10016010032
10,016,00,010,0033,虎井里,馬公市,澎湖縣,澎湖縣,,201601,10016010033
10,016,00,010,0034,桶盤里,馬公市,澎湖縣,澎湖縣,,201601,10016010034
10,016,00,020,0001,湖西村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020001
10,016,00,020,0002,湖東村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020002
10,016,00,020,0003,青螺村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020003
10,016,00,020,0004,白坑村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020004
10,016,00,020,0005,南寮村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020005
10,016,00,020,0006,北寮村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020006
10,016,00,020,0007,紅羅村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020007
10,016,00,020,0008,西溪村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020008
10,016,00,020,0009,成功村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020009
10,016,00,020,0010,東石村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020010
10,016,00,020,0015,沙港村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020015
10,016,00,020,0011,中西村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020011
10,016,00,020,0013,鼎灣村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020013
10,016,00,020,0012,潭邊村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020012
10,016,00,020,0014,許家村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020014
10,016,00,020,0016,城北村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020016
10,016,00,020,0017,太武村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020017
10,016,00,020,0018,隘門村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020018
10,016,00,020,0019,林投村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020019
10,016,00,020,0020,尖山村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020020
10,016,00,020,0021,龍門村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020021
10,016,00,020,0022,菓葉村,湖西鄉,澎湖縣,澎湖縣,,201601,10016020022
10,016,00,030,0001,中屯村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030001
10,016,00,030,0002,講美村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030002
10,016,00,030,0003,城前村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030003
10,016,00,030,0004,鎮海村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030004
10,016,00,030,0005,港子村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030005
10,016,00,030,0006,岐頭村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030006
10,016,00,030,0007,小赤村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030007
10,016,00,030,0008,赤崁村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030008
10,016,00,030,0009,瓦硐村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030009
10,016,00,030,0010,後寮村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030010
10,016,00,030,0011,通梁村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030011
10,016,00,030,0012,吉貝村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030012
10,016,00,030,0013,鳥嶼村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030013
10,016,00,030,0014,員貝村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030014
10,016,00,030,0015,大倉村,白沙鄉,澎湖縣,澎湖縣,,201601,10016030015
10,016,00,040,0001,橫礁村,西嶼鄉,澎湖縣,澎湖縣,,201601,10016040001
10,016,00,040,0002,合界村,西嶼鄉,澎湖縣,澎湖縣,,201601,10016040002
10,016,00,040,0004,竹灣村,西嶼鄉,澎湖縣,澎湖縣,,201601,10016040004
10,016,00,040,0003,小門村,西嶼鄉,澎湖縣,澎湖縣,,201601,10016040003
